#Data tag : 24v2 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
357613:8136,08/17/22 14:22:26,256,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000173,0.000000169
357688:8142,08/19/22 01:18:59,380,HLT_ZeroBias_LastCollisionInTrain_v4,0.000002475,0.000002293
357696:8143,08/19/22 06:53:22,359,HLT_ZeroBias_LastCollisionInTrain_v4,0.000002348,0.000002182
357697:8143,08/19/22 09:24:42,39,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000248,0.000000224
357698:8143,08/19/22 09:56:20,63,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000383,0.000000329
357699:8143,08/19/22 10:23:21,30,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000177,0.000000163
357700:8143,08/19/22 10:36:51,757,HLT_ZeroBias_LastCollisionInTrain_v4,0.000003806,0.000003702
357701:8143,08/19/22 15:34:11,310,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001250,0.000001226
357705:8143,08/19/22 18:48:46,202,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000710,0.000000684
357706:8143,08/19/22 20:11:20,161,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000487,0.000000477
357720:8144,08/19/22 23:22:19,61,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000338,0.000000316
357732:8146,08/20/22 10:01:56,128,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000831,0.000000725
357734:8146,08/20/22 11:04:44,300,HLT_ZeroBias_LastCollisionInTrain_v4,0.000002081,0.000001929
357735:8146,08/20/22 13:02:37,1123,HLT_ZeroBias_LastCollisionInTrain_v4,0.000005853,0.000005650
357754:8147,08/20/22 22:52:35,117,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000672,0.000000591
357756:8147,08/20/22 23:44:38,425,HLT_ZeroBias_LastCollisionInTrain_v4,0.000002805,0.000002630
357757:8147,08/21/22 02:31:13,9,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000054,0.000000038
357758:8147,08/21/22 02:37:20,85,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000494,0.000000448
357759:8147,08/21/22 03:12:43,70,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000391,0.000000363
357766:8148,08/21/22 07:27:46,115,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000735,0.000000652
357777:8148,08/21/22 14:05:36,85,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000424,0.000000412
357778:8148,08/21/22 14:43:18,358,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001620,0.000001546
357779:8148,08/21/22 17:05:47,74,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000308,0.000000298
357781:8148,08/21/22 17:44:36,10,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000040,0.000000037
357802:8149,08/21/22 20:59:37,164,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001022,0.000000940
357803:8149,08/21/22 22:05:02,153,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000991,0.000000935
357804:8149,08/21/22 23:06:52,23,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000149,0.000000137
357805:8149,08/21/22 23:17:38,88,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000556,0.000000525
357806:8149,08/21/22 23:53:44,56,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000299,0.000000277
357807:8149,08/22/22 00:20:46,244,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001449,0.000001383
357808:8149,08/22/22 01:57:54,17,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000094,0.000000077
357809:8149,08/22/22 02:06:38,41,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000226,0.000000214
357812:8149,08/22/22 02:23:37,50,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000271,0.000000258
357813:8149,08/22/22 02:44:13,293,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001479,0.000001408
357814:8149,08/22/22 04:39:13,212,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000970,0.000000905
357815:8149,08/22/22 06:04:22,944,HLT_ZeroBias_LastCollisionInTrain_v4,0.000003541,0.000003450
357898:8151,08/23/22 02:26:33,313,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001998,0.000001868
357899:8151,08/23/22 04:29:12,637,HLT_ZeroBias_LastCollisionInTrain_v4,0.000003474,0.000003310
357900:8151,08/23/22 08:38:20,516,HLT_ZeroBias_LastCollisionInTrain_v4,0.000002196,0.000002097
359569:8210,09/29/22 14:40:17,83,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000008,0.000000008
359571:8210,09/29/22 15:29:19,153,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000015,0.000000015
359575:8210,09/29/22 16:41:25,83,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000008,0.000000008
359595:8211,09/30/22 00:53:50,273,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000943,0.000000924
359597:8211,09/30/22 02:45:13,94,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000319,0.000000315
359602:8212,09/30/22 05:24:24,74,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000291,0.000000268
359609:8212,09/30/22 08:00:32,25,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000101,0.000000083
359612:8212,09/30/22 08:31:57,12,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000047,0.000000038
359661:8214,09/30/22 14:54:53,81,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000250,0.000000237
359685:8216,09/30/22 22:05:59,132,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000549,0.000000544
359686:8216,09/30/22 23:11:45,934,HLT_ZeroBias_LastCollisionInTrain_v4,0.000002994,0.000002971
359691:8220,10/01/22 10:46:50,121,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000501,0.000000478
359693:8220,10/01/22 12:12:09,604,HLT_ZeroBias_LastCollisionInTrain_v4,0.000002199,0.000002121
359694:8220,10/01/22 16:13:37,1080,HLT_ZeroBias_LastCollisionInTrain_v4,0.000002882,0.000002816
359699:8221,10/02/22 02:39:50,1856,HLT_ZeroBias_LastCollisionInTrain_v4,0.000005513,0.000005343
359718:8222,10/02/22 20:52:32,366,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001643,0.000001577
359750:8223,10/03/22 11:38:36,135,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000650,0.000000627
359751:8223,10/03/22 13:00:20,993,HLT_ZeroBias_LastCollisionInTrain_v4,0.000004148,0.000003973
359762:8225,10/03/22 23:15:14,223,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001088,0.000001041
359763:8225,10/04/22 00:48:18,458,HLT_ZeroBias_LastCollisionInTrain_v4,0.000002044,0.000001966
359764:8225,10/04/22 04:05:26,1084,HLT_ZeroBias_LastCollisionInTrain_v4,0.000003447,0.000003327
359776:8226,10/04/22 13:35:49,329,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000023,0.000000023
359806:8228,10/04/22 22:42:28,369,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001959,0.000001870
359808:8228,10/05/22 01:14:08,46,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000232,0.000000215
359809:8228,10/05/22 01:32:58,43,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000212,0.000000199
359810:8228,10/05/22 01:51:08,183,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000854,0.000000809
359812:8228,10/05/22 03:09:00,227,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000965,0.000000919
359814:8228,10/05/22 04:49:10,366,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001363,0.000001314
359870:8230,10/05/22 19:06:37,6,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000032,0.000000029
359871:8230,10/05/22 19:13:55,228,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001359,0.000001281
359887:8232,10/06/22 05:08:20,473,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000035,0.000000035
359899:8233,10/06/22 10:25:21,287,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000822,0.000000763
359903:8233,10/06/22 12:28:03,12,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000031,0.000000030
359998:8236,10/07/22 16:18:08,1892,HLT_ZeroBias_LastCollisionInTrain_v4,0.000007815,0.000007530
360017:8238,10/08/22 11:21:48,40,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000159,0.000000151
360019:8238,10/08/22 11:53:37,1488,HLT_ZeroBias_LastCollisionInTrain_v4,0.000006305,0.000006088
360075:8245,10/09/22 20:41:33,758,HLT_ZeroBias_LastCollisionInTrain_v4,0.000004037,0.000003863
360090:8245,10/10/22 04:20:43,794,HLT_ZeroBias_LastCollisionInTrain_v4,0.000002690,0.000002603
360116:8247,10/10/22 14:09:38,356,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001886,0.000001801
360125:8247,10/10/22 17:43:37,188,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000935,0.000000887
360126:8247,10/10/22 19:01:15,369,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001631,0.000001560
360127:8247,10/10/22 21:26:55,201,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000784,0.000000755
360128:8247,10/10/22 22:46:22,163,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000593,0.000000575
360130:8247,10/11/22 00:51:09,5,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000017,0.000000011
360131:8247,10/11/22 00:56:13,378,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001176,0.000001143
360141:8248,10/11/22 05:31:36,751,HLT_ZeroBias_LastCollisionInTrain_v4,0.000003975,0.000003790
360224:8253,10/12/22 01:08:53,217,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001095,0.000001013
360225:8253,10/12/22 02:42:17,355,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001931,0.000001800
360295:8260,10/13/22 02:45:03,1439,HLT_ZeroBias_LastCollisionInTrain_v4,0.000007062,0.000006751
360296:8260,10/13/22 12:07:36,519,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001779,0.000001722
360327:8263,10/14/22 00:26:23,352,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001805,0.000001724
360390:8267,10/14/22 20:29:39,71,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000346,0.000000332
360391:8267,10/14/22 21:01:37,4,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000022,0.000000019
360392:8267,10/14/22 21:10:16,61,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000322,0.000000304
360393:8267,10/14/22 21:36:29,124,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000663,0.000000622
360400:8269,10/15/22 02:47:39,80,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000315,0.000000301
360413:8272,10/15/22 09:30:38,90,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000474,0.000000452
360428:8273,10/15/22 13:03:02,74,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000373,0.000000349
360432:8273,10/15/22 13:53:32,28,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000151,0.000000142
360435:8273,10/15/22 14:15:34,48,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000254,0.000000237
360437:8273,10/15/22 14:45:40,40,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000214,0.000000206
360438:8273,10/15/22 15:05:14,6,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000032,0.000000030
360458:8274,10/15/22 20:24:36,184,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000865,0.000000817
360459:8274,10/15/22 21:47:03,1332,HLT_ZeroBias_LastCollisionInTrain_v4,0.000006030,0.000005782
360460:8274,10/16/22 06:28:58,1077,HLT_ZeroBias_LastCollisionInTrain_v4,0.000003047,0.000002950
360486:8276,10/16/22 17:01:39,278,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001449,0.000001370
360490:8276,10/16/22 19:58:50,1177,HLT_ZeroBias_LastCollisionInTrain_v4,0.000004850,0.000004636
360491:8276,10/17/22 03:43:58,176,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000522,0.000000504
360737:8289,10/19/22 10:35:46,18,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000085,0.000000084
360761:8293,10/19/22 15:02:58,157,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000909,0.000000892
360794:8295,10/19/22 23:57:32,677,HLT_ZeroBias_LastCollisionInTrain_v4,0.000003541,0.000003377
360795:8295,10/20/22 04:25:12,395,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001884,0.000001808
360797:8295,10/20/22 10:44:41,5,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000017,0.000000017
360820:8297,10/20/22 13:48:59,885,HLT_ZeroBias_LastCollisionInTrain_v4,0.000002716,0.000002579
360825:8297,10/20/22 20:18:00,358,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000888,0.000000846
360826:8297,10/20/22 22:40:05,118,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000265,0.000000251
360856:8299,10/21/22 11:12:55,56,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000310,0.000000301
360874:8301,10/21/22 16:54:00,52,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000308,0.000000298
360876:8301,10/21/22 17:32:24,341,HLT_ZeroBias_LastCollisionInTrain_v4,0.000002122,0.000002069
360887:8302,10/21/22 22:37:33,123,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000585,0.000000542
360888:8302,10/21/22 23:28:39,289,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001620,0.000001538
360889:8302,10/22/22 01:26:51,36,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000201,0.000000109
360890:8302,10/22/22 01:43:25,504,HLT_ZeroBias_LastCollisionInTrain_v4,0.000002496,0.000002389
360892:8302,10/22/22 05:12:51,296,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001218,0.000001173
360895:8302,10/22/22 07:34:19,700,HLT_ZeroBias_LastCollisionInTrain_v4,0.000002294,0.000002227
360919:8304,10/22/22 16:02:11,798,HLT_ZeroBias_LastCollisionInTrain_v4,0.000004294,0.000004071
360920:8304,10/22/22 21:13:18,4,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000020,0.000000017
360921:8304,10/22/22 21:17:35,218,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001045,0.000000999
360927:8305,10/23/22 01:07:11,1892,HLT_ZeroBias_LastCollisionInTrain_v4,0.000008706,0.000008302
360941:8306,10/23/22 15:40:28,72,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000333,0.000000315
360942:8306,10/23/22 16:14:08,344,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001889,0.000001784
360945:8306,10/23/22 18:45:57,91,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000498,0.000000470
360946:8306,10/23/22 19:27:46,364,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001874,0.000001785
360948:8306,10/23/22 22:02:16,119,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000544,0.000000521
360950:8306,10/23/22 22:53:44,716,HLT_ZeroBias_LastCollisionInTrain_v4,0.000002758,0.000002649
360951:8306,10/24/22 03:37:03,190,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000584,0.000000563
360991:8307,10/24/22 10:26:00,230,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001360,0.000001312
360992:8307,10/24/22 11:58:16,99,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000543,0.000000529
361020:8309,10/24/22 17:05:24,399,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001327,0.000001263
361044:8311,10/25/22 00:03:59,125,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000618,0.000000581
361045:8311,10/25/22 00:55:10,945,HLT_ZeroBias_LastCollisionInTrain_v4,0.000005002,0.000004754
361050:8311,10/25/22 07:24:54,10,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000044,0.000000040
361052:8311,10/25/22 07:34:36,65,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000276,0.000000262
361054:8311,10/25/22 08:06:43,461,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001732,0.000001659
361083:8312,10/25/22 14:24:52,54,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000197,0.000000185
361091:8313,10/25/22 16:40:42,381,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001331,0.000001291
361105:8314,10/25/22 23:35:51,408,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001878,0.000001782
361106:8314,10/26/22 02:21:10,31,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000143,0.000000134
361107:8314,10/26/22 02:35:30,156,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000734,0.000000696
361108:8314,10/26/22 03:38:10,7,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000034,0.000000026
361110:8314,10/26/22 03:43:42,197,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000875,0.000000825
361188:8315,10/26/22 18:31:47,141,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000770,0.000000688
361193:8315,10/26/22 19:27:43,29,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000157,0.000000139
361195:8315,10/26/22 19:41:33,20,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000110,0.000000100
361197:8315,10/26/22 19:58:35,2147,HLT_ZeroBias_LastCollisionInTrain_v4,0.000009317,0.000008608
361223:8316,10/27/22 13:21:52,695,HLT_ZeroBias_LastCollisionInTrain_v4,0.000003744,0.000003438
361239:8317,10/27/22 20:30:03,1056,HLT_ZeroBias_LastCollisionInTrain_v4,0.000005617,0.000005343
361240:8317,10/28/22 03:22:51,1015,HLT_ZeroBias_LastCollisionInTrain_v4,0.000003817,0.000003678
361272:8319,10/28/22 12:59:35,125,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000661,0.000000631
361280:8319,10/28/22 13:56:59,267,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001465,0.000001390
361283:8319,10/28/22 15:46:07,26,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000143,0.000000134
361284:8319,10/28/22 16:01:19,36,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000195,0.000000186
361297:8320,10/28/22 20:09:25,933,HLT_ZeroBias_LastCollisionInTrain_v4,0.000005034,0.000004777
361303:8321,10/29/22 06:03:41,2240,HLT_ZeroBias_LastCollisionInTrain_v4,0.000010181,0.000009698
361318:8322,10/29/22 23:24:17,457,HLT_ZeroBias_LastCollisionInTrain_v4,0.000002489,0.000002372
361319:8322,10/30/22 02:23:53,162,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000900,0.000000865
361320:8322,10/30/22 03:42:46,382,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001955,0.000001873
361333:8324,10/30/22 10:06:23,302,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001593,0.000001519
361361:8327,10/31/22 02:35:35,46,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000234,0.000000190
361362:8327,10/31/22 02:56:28,31,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000098,0.000000080
361363:8327,10/31/22 03:10:21,27,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000141,0.000000101
361365:8327,10/31/22 04:28:09,489,HLT_ZeroBias_LastCollisionInTrain_v4,0.000002705,0.000002434
361366:8327,10/31/22 07:40:31,201,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000990,0.000000934
361400:8330,10/31/22 17:20:30,456,HLT_ZeroBias_LastCollisionInTrain_v4,0.000002440,0.000002317
361417:8331,11/01/22 04:24:44,1622,HLT_ZeroBias_LastCollisionInTrain_v4,0.000008081,0.000007732
361443:8333,11/01/22 18:11:32,2274,HLT_ZeroBias_LastCollisionInTrain_v4,0.000010206,0.000009796
361468:8334,11/02/22 11:35:09,1881,HLT_ZeroBias_LastCollisionInTrain_v4,0.000009339,0.000008849
361475:8335,11/03/22 02:17:52,1231,HLT_ZeroBias_LastCollisionInTrain_v4,0.000006398,0.000006108
361512:8342,11/03/22 20:42:36,1537,HLT_ZeroBias_LastCollisionInTrain_v4,0.000007633,0.000007315
361569:8345,11/04/22 21:57:59,564,HLT_ZeroBias_LastCollisionInTrain_v4,0.000003012,0.000002874
361573:8345,11/05/22 01:48:33,305,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001620,0.000001544
361579:8347,11/05/22 08:31:22,863,HLT_ZeroBias_LastCollisionInTrain_v4,0.000004586,0.000004347
361580:8347,11/05/22 14:13:00,422,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001857,0.000001782
361957:8385,11/12/22 07:34:53,1163,HLT_ZeroBias_LastCollisionInTrain_v4,0.000005702,0.000005537
361971:8387,11/12/22 17:51:37,2343,HLT_ZeroBias_LastCollisionInTrain_v4,0.000010646,0.000010210
361989:8389,11/13/22 14:16:41,114,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000557,0.000000525
361990:8389,11/13/22 15:03:08,204,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001118,0.000001069
361994:8389,11/13/22 16:39:23,116,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000639,0.000000602
362058:8395,11/14/22 16:00:57,171,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000853,0.000000785
362059:8395,11/14/22 17:09:39,63,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000344,0.000000322
362060:8395,11/14/22 17:39:17,84,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000466,0.000000445
362061:8395,11/14/22 18:16:14,314,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001725,0.000001623
362062:8395,11/14/22 20:20:50,207,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001125,0.000001060
362063:8395,11/14/22 21:46:25,86,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000435,0.000000416
362064:8395,11/14/22 23:15:16,973,HLT_ZeroBias_LastCollisionInTrain_v4,0.000003659,0.000003531
362087:8398,11/15/22 12:07:32,145,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000813,0.000000767
362091:8398,11/15/22 13:07:33,1418,HLT_ZeroBias_LastCollisionInTrain_v4,0.000006607,0.000006303
362104:8399,11/16/22 01:17:50,115,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000547,0.000000522
362105:8399,11/16/22 02:07:18,179,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000975,0.000000929
362106:8399,11/16/22 03:21:10,78,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000424,0.000000410
362107:8399,11/16/22 03:54:57,785,HLT_ZeroBias_LastCollisionInTrain_v4,0.000004187,0.000003987
362148:8401,11/16/22 13:18:54,720,HLT_ZeroBias_LastCollisionInTrain_v4,0.000003851,0.000003668
362153:8401,11/16/22 18:05:40,140,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000773,0.000000724
362154:8401,11/16/22 19:04:32,784,HLT_ZeroBias_LastCollisionInTrain_v4,0.000003509,0.000003366
362159:8402,11/17/22 02:22:26,7,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000024,0.000000021
362161:8402,11/17/22 02:36:51,120,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000648,0.000000622
362163:8402,11/17/22 03:27:43,65,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000356,0.000000335
362166:8402,11/17/22 03:55:09,331,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001816,0.000001744
362167:8402,11/17/22 06:08:33,646,HLT_ZeroBias_LastCollisionInTrain_v4,0.000003384,0.000003248
362437:8456,11/21/22 11:53:12,31,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000146,0.000000124
362439:8456,11/21/22 13:08:41,1374,HLT_ZeroBias_LastCollisionInTrain_v4,0.000006718,0.000006429
362597:8471,11/23/22 21:16:30,139,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000759,0.000000733
362614:8474,11/24/22 06:40:41,153,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000879,0.000000816
362615:8474,11/24/22 07:43:24,149,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000907,0.000000842
362616:8474,11/24/22 08:45:49,351,HLT_ZeroBias_LastCollisionInTrain_v4,0.000002155,0.000002010
362617:8474,11/24/22 11:07:16,244,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001446,0.000001368
362618:8474,11/24/22 12:44:46,274,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001376,0.000001271
362653:8484,11/25/22 07:53:12,266,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001372,0.000001296
362654:8484,11/25/22 09:39:59,26,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000146,0.000000135
362655:8484,11/25/22 10:00:15,333,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001878,0.000001784
362657:8484,11/25/22 12:32:35,198,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001063,0.000001021
362695:8489,11/26/22 00:41:34,334,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001784,0.000001681
362696:8489,11/26/22 02:52:11,1711,HLT_ZeroBias_LastCollisionInTrain_v4,0.000007969,0.000007650
362698:8489,11/26/22 14:10:14,374,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001095,0.000001057
362720:8491,11/26/22 22:59:02,898,HLT_ZeroBias_LastCollisionInTrain_v4,0.000004873,0.000004649
362727:8491,11/27/22 05:16:11,4,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000021,0.000000018
362728:8491,11/27/22 05:21:34,388,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001969,0.000001877
362757:8496,11/27/22 22:14:46,62,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000279,0.000000255
362758:8496,11/27/22 22:43:07,205,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001139,0.000001080
362760:8496,11/28/22 00:16:05,728,HLT_ZeroBias_LastCollisionInTrain_v4,0.000003866,0.000003692
355374:7960,07/10/22 12:22:13,26,HLT_ZeroBias_split_v1,0.000002363,0.000001497
355381:7960,07/10/22 16:11:05,358,HLT_ZeroBias_split_v1,0.000036960,0.000030517
355418:7963,07/11/22 11:05:52,41,HLT_ZeroBias_split_v1,0.000001022,0.000000991
355419:7963,07/11/22 11:24:08,98,HLT_ZeroBias_split_v1,0.000002186,0.000002103
355429:7965,07/11/22 14:43:03,48,HLT_ZeroBias_split_v1,0.000002181,0.000001885
355435:7966,07/11/22 17:21:08,43,HLT_ZeroBias_split_v1,0.000004131,0.000002815
355442:7966,07/11/22 18:14:11,22,HLT_ZeroBias_split_v1,0.000002255,0.000001645
355454:7967,07/12/22 01:37:54,81,HLT_ZeroBias_split_v1,0.000006556,0.000006347
355455:7967,07/12/22 02:14:05,39,HLT_ZeroBias_split_v1,0.000003108,0.000003045
355456:7967,07/12/22 02:34:24,501,HLT_ZeroBias_split_v1,0.000038232,0.000037828
355374:7960,07/10/22 12:22:13,26,HLT_ZeroBias_v6,0.000000005,0.000000003
355381:7960,07/10/22 16:11:05,358,HLT_ZeroBias_v6,0.000000042,0.000000035
355418:7963,07/11/22 11:05:52,41,HLT_ZeroBias_v6,0,0
355419:7963,07/11/22 11:24:08,98,HLT_ZeroBias_v6,0,0
355429:7965,07/11/22 14:43:03,48,HLT_ZeroBias_v6,0.000000002,0.000000002
355435:7966,07/11/22 17:21:08,43,HLT_ZeroBias_v6,0.000000010,0.000000007
355442:7966,07/11/22 18:14:11,22,HLT_ZeroBias_v6,0.000000005,0.000000003
355443:7966,07/11/22 18:25:07,240,HLT_ZeroBias_v6,0.000000002,0.000000002
