#Data tag : online , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
385512:10100,09/10/24 12:50:54,23,HLT_DiPFJetAve40_v25,0.000000025,0.000000021
385513:10100,09/10/24 13:03:21,20,HLT_DiPFJetAve40_v25,0.000000022,0.000000019
385514:10100,09/10/24 13:14:48,26,HLT_DiPFJetAve40_v25,0.000000028,0.000000023
385515:10100,09/10/24 13:30:08,1639,HLT_DiPFJetAve40_v25,0.000001672,0.000001556
385618:10107,09/12/24 15:36:37,157,HLT_DiPFJetAve40_v25,0.000000158,0.000000143
385567:10104,09/11/24 12:50:43,294,HLT_DiPFJetAve40_v25,0.000000252,0.000000235
385568:10104,09/11/24 14:48:38,256,HLT_DiPFJetAve40_v25,0.000000274,0.000000257
385589:10105,09/11/24 22:31:01,210,HLT_DiPFJetAve40_v25,0.000000206,0.000000193
385591:10105,09/11/24 23:58:17,18,HLT_DiPFJetAve40_v25,0.000000019,0.000000011
385592:10105,09/12/24 00:06:54,22,HLT_DiPFJetAve40_v25,0.000000024,0.000000012
385604:10105,09/12/24 01:44:45,1092,HLT_DiPFJetAve40_v25,0.000001149,0.000001081
385606:10105,09/12/24 08:53:24,643,HLT_DiPFJetAve40_v25,0.000000489,0.000000470
385619:10107,09/12/24 16:43:37,98,HLT_DiPFJetAve40_v25,0.000000110,0.000000100
385620:10107,09/12/24 17:24:53,1782,HLT_DiPFJetAve40_v25,0.000001838,0.000001738
385697:10109,09/13/24 16:26:05,31,HLT_DiPFJetAve40_v25,0.000000015,0.000000014
385712:10112,09/13/24 22:09:19,478,HLT_DiPFJetAve40_v25,0.000000510,0.000000478
385713:10112,09/14/24 01:23:03,612,HLT_DiPFJetAve40_v25,0.000000687,0.000000644
385727:10115,09/14/24 07:48:40,512,HLT_DiPFJetAve40_v25,0.000000561,0.000000527
385728:10115,09/14/24 11:19:03,1108,HLT_DiPFJetAve40_v25,0.000001234,0.000001153
385738:10116,09/14/24 22:12:14,1701,HLT_DiPFJetAve40_v25,0.000001887,0.000001758
385739:10116,09/15/24 09:18:38,427,HLT_DiPFJetAve40_v25,0.000000338,0.000000326
385754:10117,09/15/24 14:03:08,102,HLT_DiPFJetAve40_v25,0.000000090,0.000000083
385764:10118,09/15/24 16:42:49,2215,HLT_DiPFJetAve40_v25,0.000002263,0.000002122
385799:10119,09/16/24 09:38:00,14,HLT_DiPFJetAve40_v25,0.000000005,0.000000004
385801:10119,09/16/24 09:48:04,102,HLT_DiPFJetAve40_v25,0.000000109,0.000000101
385836:10122,09/16/24 18:09:49,133,HLT_DiPFJetAve40_v25,0.000000131,0.000000123
385842:10122,09/16/24 20:25:56,1957,HLT_DiPFJetAve40_v25,0.000001955,0.000001841
385863:10123,09/17/24 11:30:08,18,HLT_DiPFJetAve40_v25,0.000000008,0.000000008
385882:10125,09/17/24 16:05:07,103,HLT_DiPFJetAve40_v25,0.000000095,0.000000090
385887:10125,09/17/24 17:28:59,2,HLT_DiPFJetAve40_v25,0.000000002,0.000000002
385888:10125,09/17/24 17:32:38,168,HLT_DiPFJetAve40_v25,0.000000188,0.000000177
385889:10125,09/17/24 19:03:22,1637,HLT_DiPFJetAve40_v25,0.000001672,0.000001573
385908:10126,09/18/24 07:53:51,863,HLT_DiPFJetAve40_v25,0.000000952,0.000000888
385915:10126,09/18/24 13:31:00,626,HLT_DiPFJetAve40_v25,0.000000693,0.000000644
385933:10127,09/18/24 20:18:21,171,HLT_DiPFJetAve40_v25,0.000000172,0.000000157
385934:10127,09/18/24 21:29:03,1229,HLT_DiPFJetAve40_v25,0.000001363,0.000001271
385986:10130,09/19/24 22:32:34,1995,HLT_DiPFJetAve40_v25,0.000002093,0.000001953
386006:10132,09/20/24 16:00:56,17,HLT_DiPFJetAve40_v25,0.000000015,0.000000013
386008:10132,09/20/24 16:13:06,49,HLT_DiPFJetAve40_v25,0.000000055,0.000000044
386010:10132,09/20/24 16:39:00,902,HLT_DiPFJetAve40_v25,0.000001014,0.000000949
386025:10134,09/21/24 03:26:38,1858,HLT_DiPFJetAve40_v25,0.000001993,0.000001867
386279:10139,09/25/24 19:45:30,213,HLT_DiPFJetAve40_v25,0.000000215,0.000000203
386285:10141,09/26/24 05:07:10,206,HLT_DiPFJetAve40_v25,0.000000211,0.000000185
386308:10142,09/26/24 10:25:39,144,HLT_DiPFJetAve40_v25,0.000000144,0.000000135
386313:10143,09/26/24 13:48:04,85,HLT_DiPFJetAve40_v25,0.000000077,0.000000073
386319:10144,09/26/24 16:26:23,702,HLT_DiPFJetAve40_v25,0.000000764,0.000000724
386478:10189,10/02/24 05:25:34,405,HLT_DiPFJetAve40_v25,0.000000421,0.000000401
386505:10190,10/02/24 16:45:21,285,HLT_DiPFJetAve40_v25,0.000000290,0.000000269
386509:10190,10/02/24 18:48:15,1032,HLT_DiPFJetAve40_v25,0.000001122,0.000001056
386553:10197,10/03/24 15:18:13,857,HLT_DiPFJetAve40_v25,0.000000964,0.000000900
386554:10197,10/03/24 20:54:36,1013,HLT_DiPFJetAve40_v25,0.000001036,0.000000986
386592:10199,10/04/24 12:52:01,421,HLT_DiPFJetAve40_v25,0.000000461,0.000000428
386593:10199,10/04/24 15:46:38,652,HLT_DiPFJetAve40_v25,0.000000756,0.000000709
386594:10199,10/04/24 20:20:35,871,HLT_DiPFJetAve40_v25,0.000000840,0.000000795
386604:10200,10/05/24 08:06:58,2002,HLT_DiPFJetAve40_v25,0.000002133,0.000001993
386605:10200,10/05/24 21:08:51,155,HLT_DiPFJetAve40_v25,0.000000110,0.000000106
386614:10201,10/06/24 00:32:57,754,HLT_DiPFJetAve40_v25,0.000000852,0.000000787
386615:10201,10/06/24 05:27:39,37,HLT_DiPFJetAve40_v25,0.000000043,0.000000038
386616:10201,10/06/24 05:44:36,127,HLT_DiPFJetAve40_v25,0.000000147,0.000000136
386617:10201,10/06/24 06:35:53,70,HLT_DiPFJetAve40_v25,0.000000081,0.000000075
386618:10201,10/06/24 07:04:34,952,HLT_DiPFJetAve40_v25,0.000000942,0.000000896
386629:10202,10/06/24 15:27:34,65,HLT_DiPFJetAve40_v25,0.000000048,0.000000044
386630:10202,10/06/24 15:54:10,28,HLT_DiPFJetAve40_v25,0.000000030,0.000000028
386640:10204,10/06/24 20:23:38,1161,HLT_DiPFJetAve40_v25,0.000001323,0.000001225
386642:10204,10/07/24 03:59:03,716,HLT_DiPFJetAve40_v25,0.000000685,0.000000646
386661:10206,10/07/24 11:24:15,440,HLT_DiPFJetAve40_v25,0.000000490,0.000000439
386668:10207,10/07/24 16:23:23,347,HLT_DiPFJetAve40_v25,0.000000379,0.000000347
386672:10208,10/07/24 21:18:35,130,HLT_DiPFJetAve40_v25,0.000000130,0.000000115
386673:10208,10/07/24 22:10:35,992,HLT_DiPFJetAve40_v25,0.000001152,0.000001073
386679:10209,10/08/24 07:20:42,357,HLT_DiPFJetAve40_v25,0.000000394,0.000000358
386693:10210,10/08/24 12:02:10,125,HLT_DiPFJetAve40_v25,0.000000124,0.000000115
386694:10210,10/08/24 13:09:16,1319,HLT_DiPFJetAve40_v25,0.000001502,0.000001399
386702:10211,10/08/24 23:56:26,218,HLT_DiPFJetAve40_v25,0.000000231,0.000000214
386703:10211,10/09/24 01:23:07,562,HLT_DiPFJetAve40_v25,0.000000652,0.000000601
386704:10211,10/09/24 05:28:30,1011,HLT_DiPFJetAve40_v25,0.000001042,0.000000980
386705:10211,10/09/24 12:42:44,138,HLT_DiPFJetAve40_v25,0.000000097,0.000000093
386764:10214,10/10/24 06:50:06,149,HLT_DiPFJetAve40_v25,0.000000098,0.000000092
386795:10215,10/10/24 14:28:43,71,HLT_DiPFJetAve40_v25,0.000000062,0.000000057
386801:10216,10/10/24 18:07:18,66,HLT_DiPFJetAve40_v25,0.000000055,0.000000051
386814:10216,10/10/24 20:18:57,250,HLT_DiPFJetAve40_v25,0.000000289,0.000000270
386851:10218,10/12/24 00:34:13,401,HLT_DiPFJetAve40_v25,0.000000445,0.000000395
386852:10218,10/12/24 03:12:23,487,HLT_DiPFJetAve40_v25,0.000000564,0.000000524
386853:10218,10/12/24 06:53:56,42,HLT_DiPFJetAve40_v25,0.000000049,0.000000046
386854:10218,10/12/24 07:12:26,539,HLT_DiPFJetAve40_v25,0.000000589,0.000000553
386863:10219,10/12/24 13:24:38,480,HLT_DiPFJetAve40_v25,0.000000535,0.000000486
386864:10219,10/12/24 16:34:00,1491,HLT_DiPFJetAve40_v25,0.000001559,0.000001456
386872:10222,10/13/24 09:29:30,171,HLT_DiPFJetAve40_v25,0.000000176,0.000000165
386873:10222,10/13/24 10:39:03,332,HLT_DiPFJetAve40_v25,0.000000385,0.000000358
386885:10223,10/13/24 19:45:43,1368,HLT_DiPFJetAve40_v25,0.000001546,0.000001430
386917:10225,10/14/24 19:44:49,555,HLT_DiPFJetAve40_v25,0.000000621,0.000000572
386924:10226,10/15/24 03:42:42,1790,HLT_DiPFJetAve40_v25,0.000001953,0.000001803
386925:10226,10/15/24 15:21:33,172,HLT_DiPFJetAve40_v25,0.000000139,0.000000133
386945:10230,10/15/24 23:13:33,814,HLT_DiPFJetAve40_v25,0.000000924,0.000000852
386951:10232,10/16/24 06:45:06,661,HLT_DiPFJetAve40_v25,0.000000743,0.000000693
#Summary:
#hltpath,nfill,nrun,ncms,totdelivered(/fb),totrecorded(/fb)
#HLT_DiPFJetAve400_v21,36,53,27578,0.423563831,0.404673982
#HLT_DiPFJetAve400_v22,17,39,24035,0.537480412,0.512452768
#HLT_DiPFJetAve400_v23,25,46,31574,0.746862049,0.707452097
#HLT_DiPFJetAve400_v24,62,121,70035,1.847275953,1.734720343
#HLT_DiPFJetAve400_v25,112,212,132809,3.657304263,3.416514404
#HLT_DiPFJetAve40_v21,36,53,27578,0.000030480,0.000029280
#HLT_DiPFJetAve40_v22,17,39,24035,0.000020261,0.000019330
#HLT_DiPFJetAve40_v23,25,46,31574,0.000027333,0.000025891
#HLT_DiPFJetAve40_v24,62,121,70035,0.000068450,0.000064302
#HLT_DiPFJetAve40_v25,112,212,132809,0.000135477,0.000126555
#
#Sum delivered  : 7.212768510
#Sum recorded : 6.776078952
#Check JSON:
#(run,ls) in json but not in results: []
